#CS,1143,944,0D
#RCR,1144,945,58
#BS,2257950,1,2,341597.397,4075314.827,2.4562,8,3F
#CS,1143,939,07
#RCR,1145,940,5C
#BS,2257987,1,2,341597.397,4075314.827,2.4363,8,32
#CS,1143,943,0A
#RCR,1138,944,52
#BS,2258025,1,2,341597.190,4075314.868,2.4157,8,37
#CS,1138,959,0D
#RCR,1136,960,5A
#BS,2258061,1,2,341597.190,4075314.868,2.3953,8,3C
#CS,1138,954,00
#RCR,1136,955,5C
#BS,2258099,1,2,341597.190,4075314.868,2.3742,8,35
#CS,1138,940,05
#RCR,1139,941,56
#BS,2258136,1,2,341597.042,4075314.908,2.3630,8,3C
#CS,1138,944,01
#RCR,1144,945,58
#BS,2258172,1,2,341597.042,4075314.908,2.3407,8,3A
#CS,1141,955,0F
#RCR,1144,956,5A
#BS,2258210,1,2,341596.908,4075314.947,2.3180,8,3A
#CS,1141,948,03
#RCR,1144,949,54
#CS,1141,951,0B
#RCR,1146,952,5C
#CS,1141,965,0C
#RCR,1145,966,58
#BS,2258307,1,2,341596.908,4075314.947,2.2606,8,35
#CS,1141,958,02
#RCR,1144,959,55
#BS,2258343,1,2,341596.776,4075315.023,2.2368,8,35
#CS,1141,951,0B
#RCR,1151,952,5A
#BS,2258380,1,2,341596.776,4075315.023,2.2122,8,36
#CS,1149,948,0B
#RCR,1155,949,54
#BS,2258418,1,2,341596.658,4075315.081,2.1871,8,39
#CS,1154,957,09
#RCR,1147,958,57
#BS,2258454,1,2,341596.658,4075315.081,2.1745,8,39
#CS,1148,955,06
#RCR,1148,956,56
#BS,2258496,1,2,341596.658,4075315.081,2.1356,8,31
#CS,1148,951,02
#RCR,1149,952,53
#BS,2258534,1,2,341596.599,4075315.119,2.1223,8,35
#CS,1148,957,04
#RCR,1147,958,57
#BS,2258570,1,2,341596.599,4075315.119,2.0953,8,38
#CS,1148,951,02
#RCR,1146,952,5C
#BS,2258608,1,2,341596.599,4075315.119,2.0675,8,3F
#CS,1148,944,06
#RCR,1146,945,5A
#BS,2258645,1,2,341596.408,4075315.215,2.0391,8,3F
#CS,1148,949,0B
#RCR,1145,950,5D
#BS,2258681,1,2,341596.408,4075315.215,2.0103,8,3E
#CS,1148,950,03
#RCR,1151,951,59
LP:27.0 IMU:51.0 GGA:11.0 RC1:28.0 RC2:28.0
#BS,2258734,1,2,341596.290,4075315.310,1.9811,8,32
#CS,1150,938,04
#RCR,1164,938,50
#BS,2258773,1,2,341596.290,4075315.310,1.9515,8,38
#CS,1162,949,03
#RCR,1166,950,5C
#BS,2258811,1,2,341596.290,4075315.310,1.9211,8,30
#CS,1162,951,0A
#RCR,1165,952,5D
#BS,2258847,1,2,341596.173,4075315.386,1.8907,8,3F
#CS,1162,954,0F
#RCR,1156,955,5A
#BS,2258884,1,2,341596.173,4075315.386,1.8605,8,3D
#CS,1155,955,0A
#RCR,1164,956,58
#BS,2258922,1,2,341596.070,4075315.462,1.8298,8,3F
#CS,1162,954,0F
#RCR,1189,954,59
#BS,2258958,1,2,341596.070,4075315.462,1.7986,8,39
#CS,1187,944,05
#RCR,1207,945,5C
#BS,2258995,1,2,341596.070,4075315.462,1.7825,8,30
#CS,1206,941,0A
#RCR,1250,942,59
#BS,2259033,1,2,341596.148,4075315.646,1.7507,8,37
#CS,1248,941,00
#RCR,1291,942,54
#BS,2259069,1,2,341596.148,4075315.646,1.7188,8,3B
#CS,1288,947,0A
#RCR,1320,948,55
#BS,2259107,1,2,341596.148,4075315.646,1.6865,8,39
#CS,1317,956,0D
#RCR,1350,957,5C
#BS,2259144,1,2,341596.046,4075315.740,1.6547,8,3B
#CS,1349,958,08
#RCR,1383,959,5C
#BS,2259180,1,2,341596.046,4075315.740,1.6235,8,31
#CS,1382,959,0E
#RCR,1411,960,5A
#BS,2259218,1,2,341595.973,4075315.852,1.5928,8,37
#CS,1410,955,0E
#RCR,1407,956,58
#CS,1394,950,00
#RCR,1394,951,52
#CS,1396,954,06
#RCR,1398,954,5B
#BS,2259318,1,2,341595.886,4075315.965,1.5165,8,39
#CS,1396,966,07
#RCR,1406,967,5B
#BS,2259354,1,2,341595.886,4075315.965,1.5019,8,3B
#CS,1403,957,0E
#RCR,1410,958,50
#BS,2259391,1,2,341595.886,4075315.965,1.4729,8,37
#CS,1408,947,04
#RCR,1412,948,53
#BS,2259429,1,2,341595.828,4075316.058,1.4444,8,3B
#CS,1408,955,07
#RCR,1412,956,5C
#BS,2259465,1,2,341595.828,4075316.058,1.4160,8,30
#CS,1408,948,0B
#RCR,1402,949,53
#BS,2259503,1,2,341595.828,4075316.058,1.3888,8,39
#CS,1402,942,0B
#RCR,1392,943,57
#BS,2259540,1,2,341595.756,4075316.171,1.3622,8,3C
#CS,1392,958,0E
#RCR,1391,959,5F
#BS,2259576,1,2,341595.756,4075316.171,1.3364,8,3E
#CS,1392,962,07
#RCR,1395,963,52
#BS,2259614,1,2,341595.756,4075316.171,1.3237,8,3E
#CS,1394,959,09
#RCR,1404,960,5E
#BS,2259650,1,2,341595.714,4075316.301,1.2978,8,3C
#CS,1403,955,0C
#RCR,1404,956,5B
#BS,2259687,1,2,341595.714,4075316.301,1.2722,8,37
#CS,1403,943,0B
#RCR,1396,944,54
#BS,2259728,1,2,341595.700,4075316.357,1.2472,8,33
#CS,1397,947,05
#RCR,1406,948,56
#BS,2259764,1,2,341595.700,4075316.357,1.2223,8,39
#CS,1404,949,06
#RCR,1416,950,5E
#BS,2259802,1,2,341595.700,4075316.357,1.1971,8,39
#CS,1414,954,0B
#RCR,1424,955,5A
#BS,2259839,1,2,341595.686,4075316.412,1.1730,8,33
#CS,1421,963,09
#RCR,1419,964,56
#BS,2259875,1,2,341595.686,4075316.412,1.1610,8,38
#CS,1420,960,0B
#RCR,1399,961,5C
#BS,2259913,1,2,341595.686,4075316.412,1.1374,8,3E
#CS,1400,956,0C
#RCR,1394,957,54
#BS,2259950,1,2,341595.646,4075316.672,1.1142,8,36
#CS,1395,954,05
#RCR,1396,955,54
#BS,2259986,1,2,341595.646,4075316.672,1.0917,8,34
#CS,1395,952,03
#RCR,1403,953,59
#BS,2260024,1,2,341595.561,4075316.877,1.0688,8,3B
#CS,1402,955,0D
#RCR,1404,956,5B
#BS,2260060,1,2,341595.561,4075316.877,1.0474,8,3A
#CS,1402,950,08
#RCR,1407,951,5F
#BS,2260097,1,2,341595.561,4075316.877,1.0259,8,3B
#CS,1406,942,0F
#RCR,1404,943,5F
#BS,2260135,1,2,341595.577,4075316.932,1.0156,8,39
#CS,1403,947,0F
#RCR,1395,948,5B
#BS,2260171,1,2,341595.577,4075316.932,0.9952,8,3D
#CS,1394,940,01
#RCR,1393,941,54
#BS,2260209,1,2,341595.577,4075316.932,0.9755,8,38
#CS,1394,948,09
#RCR,1408,949,59
#BS,2260246,1,2,341595.578,4075316.988,0.9557,8,3D
#CS,1407,962,0C
#RCR,1473,962,5C
#BS,2260284,1,2,341595.578,4075316.988,0.9367,8,36
#CS,1470,957,0A
#RCR,1497,958,5F
#BS,2260321,1,2,341595.594,4075317.043,0.9182,8,3C
#CS,1496,954,01
#RCR,1500,955,5D
#BS,2260358,1,2,341595.594,4075317.043,0.9001,8,38
#CS,1499,949,02
#RCR,1509,950,51
#BS,2260398,1,2,341595.594,4075317.043,0.8828,8,36
#CS,1508,954,07
#RCR,1521,955,5E
#BS,2260436,1,2,341595.659,4075317.338,0.8744,8,3D
#CS,1520,949,01
#RCR,1544,950,58
#BS,2260472,1,2,341595.659,4075317.338,0.8584,8,33
#CS,1541,935,0D
#RCR,1588,936,58
#BS,2260510,1,2,341595.659,4075317.338,0.8426,8,3F
#CS,1586,943,07
#RCR,1646,944,5C
#BS,2260547,1,2,341595.705,4075317.448,0.8278,8,38
#CS,1644,954,0C
#RCR,1657,954,5D
#BS,2260583,1,2,341595.705,4075317.448,0.8142,8,3A
#CS,1654,947,0F
#RCR,1677,948,52
#BS,2260621,1,2,341595.705,4075317.448,0.8023,8,37
#CS,1674,959,02
#RCR,1672,960,5D
#BS,2260658,1,2,341595.736,4075317.503,0.7919,8,38
#CS,1674,959,02
#RCR,1644,960,58
#BS,2260694,1,2,341595.736,4075317.503,0.7868,8,3F
#CS,1644,959,01
#RCR,1564,960,59
#BS,2260732,1,2,341595.829,4075317.686,0.7770,8,3B
#CS,1574,966,0D
#RCR,1467,967,5C
#BS,2260768,1,2,341595.829,4075317.686,0.7692,8,39
#CS,1506,955,08
#RCR,1419,956,57
#CS,1430,959,00
#RCR,1429,960,51
#BS,2260835,1,2,341595.890,4075317.796,0.7580,8,3C
#CS,1430,963,09
#RCR,1430,964,5D
#BS,2260872,1,2,341595.890,4075317.796,0.7515,8,33
#CS,1430,949,01
#RCR,1416,950,5E
#BS,2260910,1,2,341595.890,4075317.796,0.7456,8,30
#CS,1418,942,00
#RCR,1400,943,5B
#BS,2260947,1,2,341595.966,4075317.887,0.7391,8,39
#CS,1400,944,0F
#RCR,1399,945,5A
#BS,2260983,1,2,341595.966,4075317.887,0.7330,8,3A
#CS,1400,955,0F
#RCR,1401,956,5E
#BS,2261021,1,2,341595.966,4075317.887,0.7266,8,38
#CS,1400,947,0C
#RCR,1402,948,52
#BS,2261058,1,2,341596.014,4075318.034,0.7194,8,38
#CS,1400,952,08
#RCR,1403,953,59
#BS,2261094,1,2,341596.014,4075318.034,0.7163,8,30
#CS,1400,959,03
#RCR,1404,960,5E
#BS,2261132,1,2,341596.105,4075318.143,0.7091,8,31
#CS,1400,959,03
#RCR,1403,960,59
#BS,2261168,1,2,341596.105,4075318.143,0.7016,8,31
#CS,1400,951,0B
#RCR,1403,952,58
#BS,2261205,1,2,341596.105,4075318.143,0.6943,8,31
#CS,1400,949,02
#RCR,1385,950,53
#BS,2261243,1,2,341596.211,4075318.234,0.6870,8,37
#CS,1384,952,03
#RCR,1323,953,5C
#CS,1250,941,09
#RCR,1250,942,59
#BS,2261317,1,2,341596.211,4075318.234,0.6713,8,3D
#CS,1194,936,02
#RCR,1193,937,57
#BS,2261354,1,2,341596.332,4075318.343,0.6671,8,3E
#CS,1194,941,02
#RCR,1147,942,5C
#BS,2261390,1,2,341596.332,4075318.343,0.6589,8,32
#CS,1147,946,0B
#RCR,1126,946,5F
#BS,2261428,1,2,341596.438,4075318.433,0.6496,8,34
#CS,1125,954,0C
#RCR,1124,955,5F
#BS,2261464,1,2,341596.438,4075318.433,0.6393,8,3E
#CS,1125,955,0D
#RCR,1131,956,58
#BS,2261501,1,2,341596.438,4075318.433,0.6278,8,38
#CS,1130,940,0D
#RCR,1134,941,5B
#BS,2261539,1,2,341596.498,4075318.469,0.6151,8,3E
#CS,1133,948,06
#RCR,1146,949,56
#BS,2261575,1,2,341596.498,4075318.469,0.6084,8,3F
#CS,1146,954,09
#RCR,1174,955,5A
#BS,2261612,1,2,341596.498,4075318.469,0.5945,8,3A
#CS,1172,948,03
#RCR,1275,949,55
#BS,2261650,1,2,341596.664,4075318.614,0.5791,8,32
#CS,1242,951,0B
#RCR,1353,952,5A
#BS,2261687,1,2,341596.664,4075318.614,0.5629,8,3A
#CS,1311,959,04
#RCR,1400,960,5A
#BS,2261724,1,2,341596.664,4075318.614,0.5456,8,38
#CS,1380,949,0D
#RCR,1408,950,51
LP:39.0 IMU:51.0 GGA:11.0 RC1:31.0 RC2:31.0
#BS,2261779,1,2,341596.799,4075318.685,0.5180,8,35
#CS,1407,951,0C
#RCR,1399,952,5C
#BS,2261815,1,2,341596.799,4075318.685,0.5089,8,38
#CS,1398,965,0A
#RCR,1402,966,5E
#BS,2261853,1,2,341596.920,4075318.776,0.4906,8,34
#CS,1402,957,0F
#RCR,1400,958,51
#BS,2261889,1,2,341596.920,4075318.776,0.4723,8,3A
#CS,1402,947,0E
#RCR,1410,948,51
#BS,2261927,1,2,341596.920,4075318.776,0.4545,8,3D
#CS,1408,955,07
#RCR,1412,956,5C
#BS,2261963,1,2,341596.995,4075318.811,0.4360,8,3C
#CS,1408,960,01
#RCR,1397,961,52
#BS,2262000,1,2,341596.995,4075318.811,0.4178,8,38
#CS,1396,943,00
#RCR,1396,944,54
#BS,2262038,1,2,341597.056,4075318.884,0.3993,8,32
#CS,1396,946,05
#RCR,1404,946,5A
#BS,2262074,1,2,341597.056,4075318.884,0.3904,8,34
#CS,1402,948,01
#RCR,1412,949,52
#BS,2262111,1,2,341597.056,4075318.884,0.3723,8,3D
#CS,1410,957,0C
#RCR,1418,958,58
#BS,2262149,1,2,341597.116,4075318.938,0.3547,8,33
#CS,1418,958,0B
#RCR,1419,959,58
#BS,2262185,1,2,341597.116,4075318.938,0.3374,8,35
#CS,1418,962,02
#RCR,1408,962,50
#BS,2262226,1,2,341597.116,4075318.938,0.3208,8,35
#CS,1410,962,0A
#RCR,1420,962,5A
#BS,2262263,1,2,341597.462,4075319.154,0.3053,8,3D
#CS,1419,948,0B
#RCR,1466,949,51
#BS,2262300,1,2,341597.462,4075319.154,0.2897,8,38
#CS,1464,940,09
#RCR,1554,941,59
#BS,2262337,1,2,341597.612,4075319.207,0.2752,8,3A
#CS,1534,932,08
#RCR,1677,933,5E
#BS,2262374,1,2,341597.612,4075319.207,0.2681,8,32
#CS,1603,946,0C
#RCR,1719,947,54
#BS,2262411,1,2,341597.612,4075319.207,0.2548,8,30
#CS,1672,947,0B
#RCR,1761,948,54
#BS,2262449,1,2,341597.777,4075319.259,0.2416,8,3E
#CS,1741,954,08
#RCR,1812,954,52
#BS,2262486,1,2,341597.777,4075319.259,0.2300,8,3D
#CS,1810,963,07
#RCR,1841,964,57
#BS,2262524,1,2,341597.777,4075319.259,0.2199,8,36
#CS,1840,967,06
#RCR,1847,968,5D
#BS,2262561,1,2,341597.926,4075319.293,0.2110,8,3A
#CS,1846,958,0C
#RCR,1839,959,56
#BS,2262597,1,2,341597.926,4075319.293,0.2039,8,39
#CS,1840,947,04
#RCR,1847,948,5F
#BS,2262635,1,2,341597.926,4075319.293,0.2007,8,3F
#CS,1844,941,06
#RCR,1853,942,50
#BS,2262671,1,2,341598.090,4075319.327,0.1955,8,37
#CS,1850,955,06
#RCR,1831,956,51
#BS,2262711,1,2,341598.090,4075319.327,0.1915,8,34
#CS,1831,949,0C
#RCR,1788,950,5A
#BS,2262749,1,2,341598.255,4075319.361,0.1892,8,3E
#CS,1788,950,09
#RCR,1716,951,5C
#BS,2262785,1,2,341598.255,4075319.361,0.1880,8,3D
#CS,1718,944,05
#RCR,1525,945,5B
#BS,2262823,1,2,341598.255,4075319.361,0.1883,8,3D
#CS,1650,935,0E
#RCR,1425,936,5E
#BS,2262860,1,2,341598.344,4075319.378,0.1901,8,38
#CS,1580,944,06
#RCR,1410,945,5C
#BS,2262897,1,2,341598.344,4075319.378,0.1929,8,3A
#CS,1511,954,0F
#RCR,1401,954,5C
#BS,2262934,1,2,341598.344,4075319.378,0.1950,8,3C
#CS,1442,954,08
#RCR,1404,954,59
#BS,2262970,1,2,341598.582,4075319.392,0.1998,8,30
#CS,1403,963,09
#RCR,1403,964,5D
#BS,2263007,1,2,341598.582,4075319.392,0.2047,8,30
#CS,1403,955,0C
#RCR,1402,956,5D
#BS,2263045,1,2,341598.688,4075319.464,0.2091,8,3A
#CS,1403,943,0B
#RCR,1408,944,54
#BS,2263081,1,2,341598.688,4075319.464,0.2143,8,3C
#CS,1407,938,03
#RCR,1416,939,51
#BS,2263118,1,2,341598.688,4075319.464,0.2190,8,33
#CS,1413,956,0E
#RCR,1412,957,5D
#BS,2263156,1,2,341598.777,4075319.481,0.2213,8,3B
#CS,1412,962,08
#RCR,1396,963,51
#BS,2263192,1,2,341598.777,4075319.481,0.2257,8,33
#CS,1396,955,07
#RCR,1400,956,5F
#BS,2263230,1,2,341598.777,4075319.481,0.2292,8,31
#CS,1398,959,05
#RCR,1408,960,52
#BS,2263267,1,2,341598.867,4075319.498,0.2321,8,3C
#CS,1405,946,08
#RCR,1402,947,5D
#BS,2263305,1,2,341598.867,4075319.498,0.2353,8,3C
#CS,1402,941,08
#RCR,1397,942,53
#BS,2263342,1,2,341599.284,4075319.546,0.2384,8,31
#CS,1398,954,08
#RCR,1405,954,58
#BS,2263381,1,2,341599.284,4075319.546,0.2400,8,35
#CS,1402,956,0E
#RCR,1398,957,58
#BS,2263418,1,2,341599.284,4075319.546,0.2416,8,35
#CS,1398,943,0E
#RCR,1392,944,50
#BS,2263456,1,2,341599.374,4075319.544,0.2426,8,30
#CS,1391,943,07
#RCR,1407,944,5B
#BS,2263492,1,2,341599.374,4075319.544,0.2456,8,3F
#CS,1406,951,0D
#RCR,1409,952,52
#BS,2263530,1,2,341599.374,4075319.544,0.2482,8,3F
#CS,1406,958,04
#RCR,1410,959,51
#BS,2263567,1,2,341599.641,4075319.539,0.2510,8,3E
#CS,1406,967,08
#RCR,1416,968,55
#BS,2263603,1,2,341599.641,4075319.539,0.2541,8,3B
#CS,1415,966,0B
#RCR,1408,967,55
#BS,2263641,1,2,341599.641,4075319.539,0.2573,8,3C
#CS,1410,955,0E
#RCR,1401,956,5E
#BS,2263678,1,2,341599.820,4075319.536,0.2595,8,38
#CS,1402,956,0E
#RCR,1396,957,56
#BS,2263714,1,2,341599.820,4075319.536,0.2611,8,3C
#CS,1397,964,04
#RCR,1408,965,57
#BS,2263752,1,2,341599.909,4075319.534,0.2637,8,32
#CS,1407,960,0E
#RCR,1416,961,5C
#BS,2263788,1,2,341599.909,4075319.534,0.2660,8,37
#CS,1413,954,0C
#RCR,1416,954,5A
#BS,2263830,1,2,341599.909,4075319.534,0.2674,8,3E
#CS,1413,950,08
#RCR,1409,951,51
#BS,2263867,1,2,341600.161,4075319.511,0.2679,8,33
#CS,1410,942,08
#RCR,1417,943,5D
#BS,2263903,1,2,341600.161,4075319.511,0.2688,8,3E
#CS,1414,938,01
#RCR,1445,938,56
#BS,2263941,1,2,341600.161,4075319.511,0.2707,8,3E
#CS,1443,946,0A
#RCR,1504,946,5B
#BS,2263977,1,2,341600.354,4075319.507,0.2726,8,3B
#CS,1501,955,0F
#RCR,1534,956,59
#BS,2264014,1,2,341600.354,4075319.507,0.2730,8,37
#CS,1533,948,02
#RCR,1567,949,51
#BS,2264052,1,2,341600.638,4075319.576,0.2737,8,3B
#CS,1566,943,09
#RCR,1628,944,54
#BS,2264088,1,2,341600.638,4075319.576,0.2758,8,35
#CS,1626,955,09
#RCR,1671,956,5B
#BS,2264125,1,2,341600.638,4075319.576,0.2786,8,30
#CS,1669,962,06
#RCR,1709,963,53
#BS,2264163,1,2,341600.728,4075319.574,0.2820,8,33
#CS,1706,949,07
#RCR,1716,950,5D
#BS,2264199,1,2,341600.728,4075319.574,0.2871,8,32
#CS,1714,950,0C
#RCR,1721,951,58
#BS,2264237,1,2,341600.728,4075319.574,0.2934,8,35
#CS,1718,955,05
#RCR,1706,956,5A
#BS,2264274,1,2,341600.995,4075319.569,0.2962,8,35
#CS,1706,949,07
#RCR,1643,950,5C
#BS,2264314,1,2,341600.995,4075319.569,0.3019,8,36
#CS,1642,950,0E
#RCR,1536,951,5C
#BS,2264351,1,2,341601.159,4075319.566,0.3081,8,30
#CS,1573,963,0F
#RCR,1408,964,56
#BS,2264388,1,2,341601.159,4075319.566,0.3138,8,37
#CS,1504,963,0F
#RCR,1402,964,5C
#BS,2264425,1,2,341601.159,4075319.566,0.3201,8,3E
#CS,1435,970,0E
#RCR,1411,970,5B
#BS,2264463,1,2,341601.337,4075319.545,0.3285,8,3B
#CS,1411,968,01
#RCR,1420,969,51
#BS,2264499,1,2,341601.337,4075319.545,0.3389,8,33
#CS,1419,970,00
#RCR,1412,971,59
#BS,2264537,1,2,341601.337,4075319.545,0.3491,8,38
#CS,1413,957,0F
#RCR,1411,958,51
#BS,2264574,1,2,341601.441,4075319.543,0.3538,8,3D
#CS,1413,948,01
#RCR,1398,949,57
#BS,2264610,1,2,341601.441,4075319.543,0.3627,8,31
#CS,1398,959,05
#RCR,1407,960,5D
#BS,2264648,1,2,341601.441,4075319.543,0.3711,8,38
#CS,1406,960,0F
#RCR,1415,961,5F
#BS,2264684,1,2,341601.708,4075319.538,0.3789,8,3B
#CS,1412,959,00
#RCR,1415,960,5E
#BS,2264721,1,2,341601.708,4075319.538,0.3866,8,3B
#CS,1412,943,0B
#RCR,1400,944,5C
#BS,2264762,1,2,341601.798,4075319.536,0.3943,8,3D
#CS,1399,954,09
#RCR,1403,954,5E
LP:27.0 IMU:50.0 GGA:10.0 RC1:27.0 RC2:27.0
#BS,2264814,1,2,341601.798,4075319.536,0.4019,8,32
#CS,1402,955,0D
#RCR,1409,956,56
#BS,2264851,1,2,341602.050,4075319.513,0.4088,8,3C
#CS,1408,949,0A
#RCR,1402,950,5B
#BS,2264887,1,2,341602.050,4075319.513,0.4142,8,30
#CS,1402,957,0F
#RCR,1403,958,52
#BS,2264924,1,2,341602.050,4075319.513,0.4182,8,34
#CS,1402,956,0E
#RCR,1396,957,56
#BS,2264962,1,2,341602.229,4075319.509,0.4208,8,30
#CS,1396,944,07
#RCR,1400,945,5D
#BS,2264998,1,2,341602.229,4075319.509,0.4241,8,38
#CS,1398,946,0B
#RCR,1408,947,57
#BS,2265037,1,2,341602.229,4075319.509,0.4288,8,30
#CS,1404,942,0D
#RCR,1411,943,5B
#BS,2265074,1,2,341602.363,4075319.544,0.4309,8,39
#CS,1408,942,01
#RCR,1409,943,52
#BS,2265110,1,2,341602.363,4075319.544,0.4355,8,33
#CS,1408,950,02
#RCR,1416,951,5F
#BS,2265148,1,2,341602.363,4075319.544,0.4393,8,34
#CS,1414,952,0D
#RCR,1407,953,5D
#BS,2265185,1,2,341602.556,4075319.540,0.4424,8,3A
#CS,1406,943,0E
#RCR,1407,944,5B
#CS,1406,958,04
#RCR,1411,959,50
#CS,1404,950,0E
#RCR,1403,951,5B
#CS,1404,954,0A
#RCR,1401,954,5C
#BS,2265314,1,2,341602.883,4075319.534,0.4529,8,3A
#CS,1404,950,0E
#RCR,1399,951,5F
#BS,2265351,1,2,341602.883,4075319.534,0.4562,8,34
#CS,1404,959,07
#RCR,1416,960,5D
#BS,2265389,1,2,341602.883,4075319.534,0.4590,8,3C
#CS,1413,957,0F
#RCR,1417,958,57
#BS,2265426,1,2,341603.062,4075319.531,0.4609,8,3E
#CS,1413,960,0B
#RCR,1409,961,52
#BS,2265462,1,2,341603.062,4075319.531,0.4630,8,34
#CS,1410,958,03
#RCR,1408,959,58
#BS,2265500,1,2,341603.062,4075319.531,0.4657,8,30
#CS,1410,946,0C
#RCR,1414,946,5B
#BS,2265536,1,2,341603.240,4075319.528,0.4679,8,33
#CS,1413,959,01
#RCR,1419,960,52
#BS,2265573,1,2,341603.240,4075319.528,0.4693,8,36
#CS,1416,967,09
#RCR,1402,968,50
#BS,2265611,1,2,341603.404,4075319.543,0.4718,8,38
#CS,1403,962,08
#RCR,1400,962,58
#BS,2265647,1,2,341603.404,4075319.543,0.4740,8,36
#CS,1403,959,00
#RCR,1411,960,5A
#BS,2265684,1,2,341603.404,4075319.543,0.4773,8,39
#CS,1408,960,01
#RCR,1414,961,5E
#BS,2265722,1,2,341603.583,4075319.558,0.4812,8,38
#CS,1413,963,08
#RCR,1400,964,5E
#BS,2265758,1,2,341603.583,4075319.558,0.4849,8,3B
#CS,1402,957,0F
#RCR,1403,958,52
#BS,2265796,1,2,341603.583,4075319.558,0.4862,8,30
#CS,1402,952,0A
#RCR,1411,953,5A
#BS,2265833,1,2,341603.746,4075319.555,0.4890,8,3B
#CS,1408,951,03
#RCR,1402,952,59
#BS,2265869,1,2,341603.746,4075319.555,0.4913,8,3E
#CS,1402,954,0C
#RCR,1394,955,56
#BS,2265910,1,2,341603.910,4075319.571,0.4927,8,3D
#CS,1395,955,04
#RCR,1392,956,53
#BS,2265946,1,2,341603.910,4075319.571,0.4941,8,3E
#CS,1395,955,04
#RCR,1394,956,55
#BS,2265983,1,2,341603.910,4075319.571,0.4953,8,34
#CS,1395,952,03
#RCR,1397,953,53
#BS,2266021,1,2,341604.104,4075319.586,0.4974,8,31
#CS,1396,939,0D
#RCR,1407,940,5F
#BS,2266057,1,2,341604.104,4075319.586,0.5013,8,39
#CS,1405,944,0A
#RCR,1406,945,5B
#BS,2266095,1,2,341604.104,4075319.586,0.5034,8,32
#CS,1405,954,0B
#RCR,1405,954,58
#BS,2266132,1,2,341604.282,4075319.582,0.5079,8,3E
#CS,1405,947,09
#RCR,1404,948,54
#BS,2266168,1,2,341604.282,4075319.582,0.5128,8,34
#CS,1405,951,0E
#RCR,1411,952,5B
#BS,2266206,1,2,341604.282,4075319.582,0.5185,8,38
#CS,1410,967,0F
#RCR,1423,968,53
#BS,2266243,1,2,341604.461,4075319.597,0.5238,8,33
#CS,1422,962,0B
#RCR,1418,963,50
#BS,2266279,1,2,341604.461,4075319.597,0.5295,8,3D
#CS,1419,951,03
#RCR,1408,952,53
#BS,2266317,1,2,341604.610,4075319.613,0.5339,8,38
#CS,1408,949,0A
#RCR,1416,950,5E
#BS,2266356,1,2,341604.610,4075319.613,0.5374,8,34
#CS,1413,950,08
#RCR,1416,951,5F
#BS,2266396,1,2,341604.610,4075319.613,0.5402,8,3E
#CS,1400,943,08
#RCR,1400,944,5C
#BS,2266434,1,2,341604.699,4075319.611,0.5416,8,37
#CS,1400,950,0A
#RCR,1414,951,5D
#BS,2266470,1,2,341604.699,4075319.611,0.5435,8,36
#CS,1411,964,0D
#RCR,1416,965,58
#BS,2266508,1,2,341604.699,4075319.611,0.5454,8,3F
#CS,1411,957,0D
#RCR,1408,958,59
#BS,2266545,1,2,341604.953,4075319.644,0.5477,8,3E
#CS,1410,951,0A
#RCR,1411,952,5B
#BS,2266581,1,2,341604.953,4075319.644,0.5512,8,34
#CS,1410,954,0F
#RCR,1405,955,59
#BS,2266619,1,2,341605.161,4075319.640,0.5557,8,3B
#CS,1404,939,01
#RCR,1402,940,5A
#BS,2266655,1,2,341605.161,4075319.640,0.5587,8,3E
#CS,1402,939,07
#RCR,1391,940,57
#BS,2266696,1,2,341605.161,4075319.640,0.5679,8,33
#CS,1396,951,03
#RCR,1399,952,5C
#BS,2266734,1,2,341605.340,4075319.674,0.5709,8,3A
#CS,1396,944,07
#RCR,1407,945,5A
#BS,2266770,1,2,341605.340,4075319.674,0.5772,8,36
#CS,1404,948,07
#RCR,1408,949,59
#BS,2266808,1,2,341605.340,4075319.674,0.5831,8,3E
#CS,1404,949,06
#RCR,1409,950,50
#BS,2266848,1,2,341605.504,4075319.689,0.5889,8,3D
#CS,1404,934,0C
#RCR,1408,935,52
#BS,2266884,1,2,341605.504,4075319.689,0.5934,8,3A
#CS,1404,936,0E
#RCR,1403,937,5B
#BS,2266922,1,2,341605.578,4075319.688,0.5971,8,3C
#CS,1404,954,0A
#RCR,1403,954,5E
#BS,2266958,1,2,341605.578,4075319.688,0.6007,8,3A
#CS,1404,948,07
#RCR,1408,949,59
#BS,2266995,1,2,341605.578,4075319.688,0.6018,8,35
#CS,1405,940,0E
#RCR,1409,941,50
#BS,2267033,1,2,341605.920,4075319.663,0.6039,8,36
#CS,1405,943,0D
#RCR,1411,944,5C
#BS,2267069,1,2,341605.920,4075319.663,0.6058,8,3E
#CS,1405,951,0E
#RCR,1398,952,5D
#BS,2267107,1,2,341605.920,4075319.663,0.6084,8,36
#CS,1398,942,0F
#RCR,1349,943,51
#BS,2267144,1,2,341606.099,4075319.696,0.6119,8,36
#CS,1349,938,0E
#RCR,1281,939,59
#BS,2267180,1,2,341606.099,4075319.696,0.6161,8,31
#CS,1282,938,08
#RCR,1188,939,53
#BS,2267218,1,2,341606.278,4075319.712,0.6208,8,3F
#CS,1211,941,0C
#RCR,1145,942,5E
#CS,1117,962,08
#RCR,1117,962,5B
#CS,1117,962,08
#RCR,1117,962,5B
